time,mean_precipitation
2021-06-19,12.9425001
2021-06-20,1.85749996
2021-06-21,1.98000002
2021-06-22,10.8149986
2021-06-23,27.4224987
2021-06-24,18.0625
2021-06-25,1.39750004
2021-06-26,1.46249998
2021-06-27,4.39750004
2021-06-28,4.57249975
2021-06-29,7.01749992
2021-06-30,13.5924997
2021-07-01,0.567499995
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,0
2021-07-08,0.419999987
2021-07-09,4.4124999
2021-07-10,4.57499933
2021-07-11,6.32250023
2021-07-12,0
2021-07-13,4.35249996
2021-07-14,1.75499988
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0.3125
2021-07-19,0
2021-07-20,0.125
2021-07-21,6.4574995
2021-07-22,11.5199995
2021-07-23,2.01999998
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0.189999998
2021-08-01,0
2021-08-02,0
2021-08-03,0.922499955
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,22.7650013
2021-08-10,0.715000033
2021-08-11,0
2021-08-12,0
2021-08-13,1.00249994
2021-08-14,0.24499999
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0.159999996
2021-08-19,6.54250002
2021-08-20,0.0324999988
2021-08-21,1.6825
2021-08-22,5.75250006
2021-08-23,0.100000001
2021-08-24,0.204999998
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,17.0049992
2021-08-29,2.72749996
2021-08-30,2.39249992
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0.0424999967
2021-09-04,0
2021-09-05,1.3499999
2021-09-06,0
2021-09-07,0.0574999973
2021-09-08,0
2021-09-09,0.217500001
2021-09-10,0
2021-09-11,11.4475002
2021-09-12,35.8175011
2021-09-13,5.27999973
2021-09-14,79.6324997
2021-09-15,0.0299999993
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,2.51249981
2021-09-22,5.99499989
2021-09-23,2.75
2021-09-24,0.185000002
2021-09-25,0
2021-09-26,0.0574999973
2021-09-27,0.267499983
2021-09-28,0.0324999988
2021-09-29,0
2021-09-30,0.0324999988
2021-10-01,0.50999999
2021-10-02,0
2021-10-03,19.7350006
2021-10-04,4.70749998
2021-10-05,3.99499965
2021-10-06,0.0474999994
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0.13499999
2021-10-12,0
2021-10-13,0
2021-10-14,0.00999999978
2021-10-15,0
2021-10-16,0
2021-10-17,4.58999968
2021-10-18,17.3624992
2021-10-19,0.527499974
2021-10-20,0.892499983
2021-10-21,0.337500006
2021-10-22,5.17000008
2021-10-23,0.507499993
2021-10-24,0
2021-10-25,0
2021-10-26,3.26999998
2021-10-27,8.46999931
2021-10-28,6.15499973
2021-10-29,1.2750001
2021-10-30,11.2474995
2021-10-31,8.09250069
2021-11-01,14.7799988
2021-11-02,7.93499994
2021-11-03,0.24499999
2021-11-04,46.5574989
2021-11-05,4.25250006
2021-11-06,14.25
2021-11-07,24.8850002
2021-11-08,7.61750031
2021-11-09,29.3199959
2021-11-10,33.3400002
2021-11-11,4.79750013
2021-11-12,5.52500057
2021-11-13,16.4025002
2021-11-14,17.4449997
2021-11-15,23.1599979
2021-11-16,8.02499962
2021-11-17,16.5825005
2021-11-18,27.3074989
2021-11-19,15.5475006
2021-11-20,0.964999974
2021-11-21,1.75999987
2021-11-22,4.03499985
2021-11-23,19.5724983
2021-11-24,6.92249966
2021-11-25,13.6924992
2021-11-26,24.057497
2021-11-27,15.0424995
2021-11-28,9.38249874
2021-11-29,1.01999998
2021-11-30,0.289999992
2021-12-01,1.23749995
2021-12-02,28.9199982
2021-12-03,43.6949997
2021-12-04,30.7524986
2021-12-05,2.79999995
2021-12-06,28.4374981
2021-12-07,17.8699989
2021-12-08,5.08249998
2021-12-09,4.81750011
2021-12-10,3.48500013
2021-12-11,17.4824982
2021-12-12,1.9775002
2021-12-13,17.6549988
2021-12-14,2.86999989
2021-12-15,3.23750067
2021-12-16,15.4274998
2021-12-17,5.20000029
2021-12-18,4.62499952
2021-12-19,6.71749973
2021-12-20,22.2724991
2021-12-21,19.2225018
2021-12-22,0.837499976
2021-12-23,5.97250032
2021-12-24,15.5975008
2021-12-25,30.2899971
2021-12-26,7.23999882
2021-12-27,12.2325001
2021-12-28,8.79999924
2021-12-29,4.03250027
2021-12-30,10.6599998
2021-12-31,17.6149979
2022-01-01,37.6325035
2022-01-02,6.74749947
2022-01-03,0.654999971
2022-01-04,0
2022-01-05,11.6274986
2022-01-06,15.9624977
2022-01-07,31.2474995
2022-01-08,15.8824997
2022-01-09,10.8624973
2022-01-10,60.730011
2022-01-11,12.6449995
2022-01-12,28.5174999
2022-01-13,21.0949974
2022-01-14,6.65249968
2022-01-15,24.2974968
2022-01-16,10.5974989
2022-01-17,34.3050003
2022-01-18,4.55000019
2022-01-19,41.4375
2022-01-20,5.51749992
2022-01-21,3.59500003
2022-01-22,1.84249997
2022-01-23,14.7974977
2022-01-24,0.907499969
2022-01-25,1.68249989
2022-01-26,0.702499986
2022-01-27,0.747499943
2022-01-28,1.29250002
2022-01-29,0.487499952
2022-01-30,7.36000013
2022-01-31,9.18500042
2022-02-01,7.85249996
2022-02-02,3.04499984
2022-02-03,8.80249882
2022-02-04,12.6550007
2022-02-05,16.9650002
2022-02-06,30.7299957
2022-02-07,21.5224991
2022-02-08,23.6799984
2022-02-09,37.017498
2022-02-10,2.55499983
2022-02-11,7.4399991
2022-02-12,6.99749899
2022-02-13,3.49500036
2022-02-14,6.08499956
2022-02-15,0.657499909
2022-02-16,0.972500026
2022-02-17,4.98499966
2022-02-18,22.3150005
2022-02-19,6.02750015
2022-02-20,5.6600008
2022-02-21,9.64249992
2022-02-22,17.4049988
2022-02-23,27.4274998
2022-02-24,23.2924995
2022-02-25,1.38999987
2022-02-26,0.204999998
2022-02-27,6.19749975
2022-02-28,0.779999971
2022-03-01,1.35249996
2022-03-02,14.2174997
2022-03-03,61.7724991
2022-03-04,5.27999973
2022-03-05,110.417496
2022-03-06,5.61999989
2022-03-07,35.6774979
2022-03-08,0.597499967
2022-03-09,27.9925003
2022-03-10,1.20499992
2022-03-11,5.45250034
2022-03-12,3.33750033
2022-03-13,0.652499974
2022-03-14,20.9050007
2022-03-15,24.1525002
2022-03-16,1.85249984
2022-03-17,0
2022-03-18,0.0249999985
2022-03-19,10.3375006
2022-03-20,4.44250011
2022-03-21,6.54500008
2022-03-22,8.72750092
2022-03-23,2.7249999
2022-03-24,0
2022-03-25,0
2022-03-26,1.33249998
2022-03-27,1.30999994
2022-03-28,0.1875
2022-03-29,0.620000005
2022-03-30,0
2022-03-31,7.40750027
2022-04-01,14.0874977
2022-04-02,5.09749985
2022-04-03,47.0100021
2022-04-04,1.75
2022-04-05,2.11999989
2022-04-06,5.37000036
2022-04-07,0.830000043
2022-04-08,0.202500001
2022-04-09,1.3499999
2022-04-10,0.444999993
2022-04-11,0
2022-04-12,1.79750013
2022-04-13,0
2022-04-14,1.80999994
2022-04-15,0.132499993
2022-04-16,0
2022-04-17,0.13499999
2022-04-18,8.78999901
2022-04-19,22.4325027
2022-04-20,79.1225128
2022-04-21,14.6125002
2022-04-22,1.10249996
2022-04-23,0.602499962
2022-04-24,6.1074996
2022-04-25,91.0849991
2022-04-26,22.9724998
2022-04-27,8.60499954
2022-04-28,3.9749999
2022-04-29,7.56999969
2022-04-30,10.7199993
2022-05-01,2.5
2022-05-02,3.73499966
2022-05-03,0.467500031
2022-05-04,0.902499914
2022-05-05,0.407499969
2022-05-06,0
2022-05-07,0.487499952
2022-05-08,3.47249985
2022-05-09,27.125
2022-05-10,23.6899986
2022-05-11,12.2724991
2022-05-12,2.2874999
2022-05-13,16.2999992
2022-05-14,5.34249973
2022-05-15,1.09249985
2022-05-16,13.3050003
2022-05-17,2.1474998
2022-05-18,3.01499987
2022-05-19,37.8249969
2022-05-20,32.6225014
2022-05-21,12.8299999
2022-05-22,21.1049995
2022-05-23,3.52499962
2022-05-24,17.2399998
2022-05-25,8.97500038
2022-05-26,16.0699997
2022-05-27,0.407499999
2022-05-28,1.92250001
2022-05-29,0.32249999
2022-05-30,0.337499976
2022-05-31,0.152499989
2022-06-01,0.782500029
2022-06-02,20.0299988
2022-06-03,2.2349999
2022-06-04,0.00999999978
2022-06-05,4.21999979
2022-06-06,11.7975006
2022-06-07,5.31999969
2022-06-08,2.4849999
2022-06-09,1.24749994
2022-06-10,0.202500001
2022-06-11,1.24749994
2022-06-12,0.807500005
2022-06-13,1.92749989
2022-06-14,11.3050013
2022-06-15,18.9025002
2022-06-16,19.2875023
2022-06-17,25.8524971
2022-06-18,0.422500014
2022-06-19,0.227499992
2022-06-20,0.947499931
2022-06-21,0.412499994
2022-06-22,0
2022-06-23,0.237499997
2022-06-24,1.5250001
2022-06-25,3.60999966
2022-06-26,16.2574997
2022-06-27,0.230000004
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,1.11500001
2022-07-03,1.02999997
2022-07-04,0.462499976
2022-07-05,2.46500015
2022-07-06,31.7475014
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0.0674999952
2022-07-11,2.62749982
2022-07-12,23.1100006
2022-07-13,41.7875023
2022-07-14,27.0450001
2022-07-15,35.8199997
2022-07-16,40.2024994
2022-07-17,1.40999985
2022-07-18,0.367499977
2022-07-19,0.164999977
2022-07-20,0
2022-07-21,0.842499971
2022-07-22,0.262499988
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,1.53999996
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,8.01749992
2022-08-03,13.3049994
2022-08-04,0
2022-08-05,0.164999992
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0.497500002
2022-08-14,15.9350004
2022-08-15,17.0250015
2022-08-16,1.31999993
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,1.77999985
2022-08-23,0.099999994
2022-08-24,0
2022-08-25,0
2022-08-26,0.054999996
2022-08-27,0.212499991
2022-08-28,0.0350000001
2022-08-29,0.0749999955
2022-08-30,0
2022-08-31,10.5550003
2022-09-01,0.0474999994
2022-09-02,0
2022-09-03,0
2022-09-04,1.85249996
2022-09-05,0.275000006
2022-09-06,0.742499948
2022-09-07,21.7425003
2022-09-08,42.9850006
2022-09-09,4.65999985
2022-09-10,3.84500003
2022-09-11,2.73000002
2022-09-12,0.664999962
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,6.77249956
2022-09-17,0.647499979
2022-09-18,0
2022-09-19,0
2022-09-20,0.00249999994
2022-09-21,0.102499992
2022-09-22,4.36749983
2022-09-23,18.5200005
2022-09-24,0.0299999993
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0.0774999931
2022-09-30,5.71000051
2022-10-01,1.005
2022-10-02,1.71750009
2022-10-03,5.67749977
2022-10-04,13.2874994
2022-10-05,2.76749992
2022-10-06,5.95249939
2022-10-07,0.332500011
2022-10-08,6.55250025
2022-10-09,23.0849991
2022-10-10,7.45749998
2022-10-11,12.5475006
2022-10-12,1.02250004
2022-10-13,7.07999992
2022-10-14,0.709999979
2022-10-15,5.52000046
2022-10-16,1.09749985
2022-10-17,1.25999999
2022-10-18,29.1649971
2022-10-19,19.8950005
2022-10-20,4.8125
2022-10-21,24.0625
2022-10-22,14.4150009
2022-10-23,5.06749964
2022-10-24,51.4174957
2022-10-25,22.5949993
2022-10-26,2.16499996
2022-10-27,3.86000013
2022-10-28,0.0249999985
2022-10-29,0.567499995
2022-10-30,0
2022-10-31,0.0299999993
2022-11-01,0.109999999
2022-11-02,0.817499995
2022-11-03,0.0474999994
2022-11-04,3.0150001
2022-11-05,1.88999999
2022-11-06,21.3950005
2022-11-07,1.91500008
2022-11-08,11.2575026
2022-11-09,13.5675001
2022-11-10,8.04249859
2022-11-11,1.39249992
2022-11-12,6.27249956
2022-11-13,14.6250019
2022-11-14,2.71000004
2022-11-15,17.3875008
2022-11-16,2.39999986
2022-11-17,28.1475029
2022-11-18,5.88749981
2022-11-19,4.09249973
2022-11-20,0
2022-11-21,0.92750001
2022-11-22,15.4699984
2022-11-23,3.04750013
2022-11-24,9.09749985
2022-11-25,6.66999912
2022-11-26,38.4524994
2022-11-27,1.87999988
2022-11-28,30.9624977
2022-11-29,13.5499992
2022-11-30,6.69499969
2022-12-01,27.9374981
2022-12-02,2.11750007
2022-12-03,4.24749947
2022-12-04,0.827499986
2022-12-05,25.7724991
2022-12-06,20.857502
2022-12-07,9.4375
2022-12-08,4.16499996
2022-12-09,2.22749996
2022-12-10,0.155000001
2022-12-11,3.63750029
2022-12-12,0.347499996
2022-12-13,1.16249979
2022-12-14,0.55250001
2022-12-15,8.70999813
2022-12-16,15.8000011
2022-12-17,15.0649967
2022-12-18,4.32499981
2022-12-19,5.43500042
2022-12-20,10.8799992
2022-12-21,37.5
2022-12-22,3.57749987
2022-12-23,7.88000011
2022-12-24,3.58999991
2022-12-25,13.6499977
2022-12-26,15.5
2022-12-27,4.4375
2022-12-28,4.12749958
2022-12-29,6.00749969
2022-12-30,44.9925003
2022-12-31,7.50000048
2023-01-01,6.53250027
2023-01-02,2.74000001
2023-01-03,0.769999862
2023-01-04,4.27999973
2023-01-05,2.10500002
2023-01-06,14.0450001
2023-01-07,12.3499994
2023-01-08,6.00499916
2023-01-09,11.8425007
2023-01-10,8.15749931
2023-01-11,1.82499993
2023-01-12,0
2023-01-13,1.27999985
2023-01-14,1.10749984
2023-01-15,2.62500024
2023-01-16,6.45000029
2023-01-17,11.1975002
2023-01-18,36.9524994
2023-01-19,3.00249958
2023-01-20,1.46999991
2023-01-21,70.9374924
2023-01-22,34.2425003
2023-01-23,71.1900024
2023-01-24,11.0574989
2023-01-25,5.58500004
2023-01-26,7.23999929
2023-01-27,21.972496
2023-01-28,26.1874981
2023-01-29,5.31499958
2023-01-30,2.5199995
2023-01-31,5.78999996
2023-02-01,2.30499983
2023-02-02,32.7799988
2023-02-03,18.8800011
2023-02-04,2.0250001
2023-02-05,5.15500021
2023-02-06,2.15749979
2023-02-07,27.2399979
2023-02-08,2.48500013
2023-02-09,1.43999982
2023-02-10,19.5424995
2023-02-11,51.0449944
2023-02-12,29.9375
2023-02-13,14.6650009
2023-02-14,0.844999909
2023-02-15,14.2950001
2023-02-16,6.80250025
2023-02-17,7.8574996
2023-02-18,4.90499973
2023-02-19,3.29500008
2023-02-20,17.4099998
2023-02-21,3.10500002
2023-02-22,15.9225006
2023-02-23,33.9700012
2023-02-24,28.4250011
2023-02-25,13.5424995
2023-02-26,30.6749992
2023-02-27,28.2949982
2023-02-28,21.8599987
2023-03-01,12.7250004
2023-03-02,22.6000023
2023-03-03,12.7074986
2023-03-04,0.44750002
2023-03-05,0
2023-03-06,16.9525013
2023-03-07,26.5250015
2023-03-08,1.2874999
2023-03-09,0.0799999982
2023-03-10,0.987499952
2023-03-11,0.122500002
2023-03-12,0.159999996
2023-03-13,1.38750005
2023-03-14,3.76999998
2023-03-15,0.567499995
2023-03-16,1.75999999
2023-03-17,1.17250001
2023-03-18,0
2023-03-19,0
2023-03-20,3.9124999
2023-03-21,0.127499998
2023-03-22,0
2023-03-23,0.0324999988
2023-03-24,1.375
2023-03-25,115.607491
2023-03-26,5.4124999
2023-03-27,22.5199986
2023-03-28,11.6649981
2023-03-29,1.18999994
2023-03-30,45.4099998
2023-03-31,28.289999
2023-04-01,13.1149998
2023-04-02,23.3624992
2023-04-03,0
2023-04-04,2.9000001
2023-04-05,0.960000038
2023-04-06,1.76750004
2023-04-07,0.00499999989
2023-04-08,45.6324997
2023-04-09,53.4699974
2023-04-10,8.55749893
2023-04-11,1.65749991
2023-04-12,10.2249985
2023-04-13,1.38249993
2023-04-14,6.53499889
2023-04-15,27.1899986
2023-04-16,4.51000023
2023-04-17,5.83999968
2023-04-18,3.93250012
2023-04-19,0.504999936
2023-04-20,3.8275001
2023-04-21,0.917499959
2023-04-22,3.05250001
2023-04-23,0
2023-04-24,0
2023-04-25,0.109999999
2023-04-26,1.03999996
2023-04-27,1.50749993
2023-04-28,0.0124999993
2023-04-29,0.1875
2023-04-30,3.91249967
2023-05-01,4.59749985
2023-05-02,4.11999989
2023-05-03,8.51499939
2023-05-04,5.39499903
2023-05-05,2.74749994
2023-05-06,2.04499984
2023-05-07,12.1750011
2023-05-08,7.8399992
2023-05-09,0.794999957
2023-05-10,8.19249916
2023-05-11,32.9499969
2023-05-12,0.567499995
2023-05-13,0.317499995
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.204999983
2023-05-19,2.48749995
2023-05-20,0.075000003
2023-05-21,0.882499933
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0.0674999952
2023-05-28,0.282499999
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0.0175000001
2023-06-05,1.92250001
2023-06-06,1.23249996
2023-06-07,8.85749912
2023-06-08,1.71499979
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0.122500002
2023-06-14,1.82749999
2023-06-15,2.26999998
2023-06-16,21.8100014
2023-06-17,10.4274998
2023-06-18,3.77749991
2023-06-19,3.46999979
2023-06-20,1.54999995
2023-06-21,0.832499981
2023-06-22,0
2023-06-23,0
2023-06-24,3.00999975
2023-06-25,33.8875008
2023-06-26,1.46999991
2023-06-27,0.0799999982
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,2.38999987
2023-07-03,4.69999981
2023-07-04,0.580000043
2023-07-05,1.4799999
2023-07-06,8.64249992
2023-07-07,12.7574997
2023-07-08,27.7300014
2023-07-09,6.12999964
2023-07-10,0.332499981
2023-07-11,0
2023-07-12,0.360000014
2023-07-13,2.14249992
2023-07-14,2.62999988
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.0149999997
2023-07-21,1.74749994
2023-07-22,0
2023-07-23,0
2023-07-24,0
2023-07-25,0.600000024
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,2.46749973
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.512500048
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.799999952
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0.157499999
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,1.24249983
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0.00499999989
2023-10-21,0.170000002
2023-10-22,0
2023-10-23,3.20749998
2023-10-24,29.1549988
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,1.15749991
2023-11-03,14.7974987
2023-11-04,28.7074986
2023-11-05,6.5199995
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.402499974
2023-11-10,0.00499999989
2023-11-11,13.7750006
2023-11-12,0
2023-11-13,0.139999986
2023-11-14,1.12
2023-11-15,1.12
2023-11-16,0.162499994
2023-11-17,0.157499999
2023-11-18,0
2023-11-19,0.0299999993
2023-11-20,0
2023-11-21,0
2023-11-22,8.28999901
2023-11-23,4.99250031
2023-11-24,4.65749931
2023-11-25,20.2800007
2023-11-26,13.4399986
2023-11-27,28.5575008
2023-11-28,3.75750017
2023-11-29,12.4949989
2023-11-30,33.722496
2023-12-01,63.6899986
2023-12-02,3.01000023
2023-12-03,4.49499989
2023-12-04,12.3249998
2023-12-05,2.04250002
2023-12-06,15.3450003
2023-12-07,13.4274998
2023-12-08,11.9500008
2023-12-09,8.91249943
2023-12-10,2.83749986
2023-12-11,19.6349983
2023-12-12,0.912499964
2023-12-13,0.939999938
2023-12-14,0.942499876
2023-12-15,0.347499996
2023-12-16,0.759999931
2023-12-17,0
2023-12-18,0.287499994
2023-12-19,0.912500024
2023-12-20,0
2023-12-21,0
2023-12-22,0.367499977
2023-12-23,4.09749985
2023-12-24,0.650000036
2023-12-25,12.4599991
2023-12-26,22.5999985
2023-12-27,8.35499954
2023-12-28,13
2023-12-29,6.19000053
2023-12-30,9.18249893
2023-12-31,4.84249973
