time,mean_precipitation
2018-03-20,1.69499993
2018-03-21,0.289999992
2018-03-22,0.150000006
2018-03-23,55.4200058
2018-03-24,13.75
2018-03-25,35.6949959
2018-03-26,0.274999976
2018-03-27,3.0999999
2018-03-28,0.504999936
2018-03-29,0
2018-03-30,0
2018-03-31,0
2018-04-01,5.0999999
2018-04-02,7.72999954
2018-04-03,0.0199999996
2018-04-04,0
2018-04-05,2.63499975
2018-04-06,0
2018-04-07,10.7049999
2018-04-08,3.40499997
2018-04-09,0
2018-04-10,0
2018-04-11,0.0700000003
2018-04-12,30.2999992
2018-04-13,0.439999998
2018-04-14,0.0199999996
2018-04-15,0.114999995
2018-04-16,2.93499994
2018-04-17,2.87999988
2018-04-18,0.294999987
2018-04-19,22.6849995
2018-04-20,4.23000002
2018-04-21,26.1349945
2018-04-22,106.784988
2018-04-23,18.8450012
2018-04-24,13.8650007
2018-04-25,28.7699966
2018-04-26,0.170000002
2018-04-27,9.4800005
2018-04-28,0
2018-04-29,0
2018-04-30,0
2018-05-01,0
2018-05-02,0
2018-05-03,0.444999993
2018-05-04,0
2018-05-05,2.16499996
2018-05-06,0
2018-05-07,0
2018-05-08,0
2018-05-09,0.120000005
2018-05-10,0
2018-05-11,0
2018-05-12,0
2018-05-13,0
2018-05-14,0
2018-05-15,9.11999893
2018-05-16,6.82499981
2018-05-17,15.4850006
2018-05-18,2.34500003
2018-05-19,5.21999979
2018-05-20,0.779999971
2018-05-21,11.5900002
2018-05-22,9.25
2018-05-23,72.3600006
2018-05-24,13.1849995
2018-05-25,8.00500011
2018-05-26,0
2018-05-27,0.0850000009
2018-05-28,0
2018-05-29,0
2018-05-30,0.114999995
2018-05-31,0.114999995
2018-06-01,0
2018-06-02,0
2018-06-03,0
2018-06-04,0
2018-06-05,0
2018-06-06,0
2018-06-07,0
2018-06-08,0
2018-06-09,0
2018-06-10,0.0449999981
2018-06-11,1.86500001
2018-06-12,0.159999996
2018-06-13,0
2018-06-14,0
2018-06-15,0
2018-06-16,0
2018-06-17,0.0149999997
2018-06-18,0
2018-06-19,0.494999975
2018-06-20,13.4249983
2018-06-21,7.5199995
2018-06-22,4.63999939
2018-06-23,0.00999999978
2018-06-24,11.874999
2018-06-25,20.4699993
2018-06-26,0.099999994
2018-06-27,0.0249999985
2018-06-28,0.109999999
2018-06-29,0.0649999976
2018-06-30,0
2018-07-01,0
2018-07-02,0
2018-07-03,0
2018-07-04,0
2018-07-05,0
2018-07-06,0
2018-07-07,0.930000007
2018-07-08,0
2018-07-09,0
2018-07-10,3.3499999
2018-07-11,0
2018-07-12,1.71499991
2018-07-13,0
2018-07-14,0
2018-07-15,0
2018-07-16,0
2018-07-17,0
2018-07-18,0
2018-07-19,0
2018-07-20,0
2018-07-21,0
2018-07-22,0
2018-07-23,0
2018-07-24,0
2018-07-25,0
2018-07-26,0
2018-07-27,0
2018-07-28,0
2018-07-29,0
2018-07-30,0
2018-07-31,0
2018-08-01,0
2018-08-02,0
2018-08-03,0
2018-08-04,0
2018-08-05,0
2018-08-06,0
2018-08-07,0
2018-08-08,1.96999991
2018-08-09,0
2018-08-10,0
2018-08-11,0
2018-08-12,0
2018-08-13,0
2018-08-14,0
2018-08-15,0
2018-08-16,0
2018-08-17,0
2018-08-18,0
2018-08-19,0
2018-08-20,0
2018-08-21,0
2018-08-22,0
2018-08-23,0
2018-08-24,0
2018-08-25,0
2018-08-26,0
2018-08-27,0
2018-08-28,0
2018-08-29,1.13
2018-08-30,0
2018-08-31,0
2018-09-01,0.0749999955
2018-09-02,0.114999995
2018-09-03,0
2018-09-04,0
2018-09-05,0.230000019
2018-09-06,0
2018-09-07,0.0850000009
2018-09-08,0
2018-09-09,0
2018-09-10,0
2018-09-11,0
2018-09-12,0
2018-09-13,0.0749999955
2018-09-14,0.109999999
2018-09-15,0
2018-09-16,0
2018-09-17,0
2018-09-18,0.169999987
2018-09-19,14.4749994
2018-09-20,0
2018-09-21,0
2018-09-22,5.06499958
2018-09-23,0
2018-09-24,0
2018-09-25,0
2018-09-26,0
2018-09-27,0
2018-09-28,0
2018-09-29,0
2018-09-30,0
2018-10-01,0
2018-10-02,0
2018-10-03,0
2018-10-04,0
2018-10-05,0
2018-10-06,0
2018-10-07,0
2018-10-08,0
2018-10-09,0
2018-10-10,0
2018-10-11,0
2018-10-12,0
2018-10-13,0
2018-10-14,0.0449999981
2018-10-15,0
2018-10-16,0
2018-10-17,2.09500003
2018-10-18,0
2018-10-19,0
2018-10-20,0
2018-10-21,0.269999981
2018-10-22,0
2018-10-23,0.349999994
2018-10-24,0.00999999978
2018-10-25,0
2018-10-26,0.48999998
2018-10-27,0
2018-10-28,0
2018-10-29,0
2018-10-30,4.06499958
2018-10-31,0
2018-11-01,0
2018-11-02,1.71499991
2018-11-03,1.01499999
2018-11-04,2.41499996
2018-11-05,0.00999999978
2018-11-06,12.8699989
2018-11-07,22.3349991
2018-11-08,12.6949997
2018-11-09,4.30000019
2018-11-10,8.34500027
2018-11-11,0.959999979
2018-11-12,0
2018-11-13,0
2018-11-14,0
2018-11-15,0
2018-11-16,0.36500001
2018-11-17,8.69499969
2018-11-18,28.6899986
2018-11-19,0.189999998
2018-11-20,5.73999977
2018-11-21,0
2018-11-22,4.50999975
2018-11-23,0
2018-11-24,4.60999966
2018-11-25,3.7300005
2018-11-26,24.2000008
2018-11-27,4.66499996
2018-11-28,0.679999948
2018-11-29,46.739994
2018-11-30,3.02999973
2018-12-01,3.77500033
2018-12-02,1.78499985
2018-12-03,5.92500067
2018-12-04,7.51499939
2018-12-05,0.189999998
2018-12-06,2
2018-12-07,0.0899999961
2018-12-08,45.5099945
2018-12-09,2.25
2018-12-10,0.764999866
2018-12-11,5.43499947
2018-12-12,10.4650002
2018-12-13,3.83500004
2018-12-14,35.5549965
2018-12-15,0.00999999978
2018-12-16,1.32999992
2018-12-17,0
2018-12-18,12.8550014
2018-12-19,5.81999969
2018-12-20,12.5300016
2018-12-21,1.86499977
2018-12-22,17.9249992
2018-12-23,4.36999989
2018-12-24,22.3249989
2018-12-25,3.20000052
2018-12-26,2.17499995
2018-12-27,29.8449974
2018-12-28,3.81999969
2018-12-29,1.50999975
2018-12-30,8.76500034
2018-12-31,1.29999995
2019-01-01,4.03499985
2019-01-02,6.22499943
2019-01-03,5.11000013
2019-01-04,0.0149999997
2019-01-05,0
2019-01-06,0
2019-01-07,11.7099991
2019-01-08,31.039999
2019-01-09,4.19000006
2019-01-10,0.205000013
2019-01-11,0.73999995
2019-01-12,19.2999992
2019-01-13,23.9349995
2019-01-14,8.22999954
2019-01-15,12.2700005
2019-01-16,1.74499989
2019-01-17,1.61500001
2019-01-18,3.21499968
2019-01-19,7.19499922
2019-01-20,5.29999971
2019-01-21,6.13000011
2019-01-22,32.6899948
2019-01-23,17.3749981
2019-01-24,21.8499985
2019-01-25,5.98499966
2019-01-26,16.9699993
2019-01-27,32.704998
2019-01-28,41.1650009
2019-01-29,17.3100014
2019-01-30,21.2549973
2019-01-31,0
2019-02-01,22.2499981
2019-02-02,10.7049999
2019-02-03,30.8250008
2019-02-04,13.0549994
2019-02-05,45.4100075
2019-02-06,0.390000045
2019-02-07,5.55999947
2019-02-08,4.49499989
2019-02-09,15.5100002
2019-02-10,25.5099983
2019-02-11,6.02999973
2019-02-12,14.9399986
2019-02-13,19.5699997
2019-02-14,17.0649986
2019-02-15,35.1149979
2019-02-16,0.734999955
2019-02-17,1.12499988
2019-02-18,4.15499973
2019-02-19,3.88499975
2019-02-20,34.0349998
2019-02-21,12.249999
2019-02-22,24.3149986
2019-02-23,1.26999986
2019-02-24,2.05499983
2019-02-25,4.98000002
2019-02-26,0.205000013
2019-02-27,10.6049995
2019-02-28,6.36499977
2019-03-01,42.3450012
2019-03-02,7.16000032
2019-03-03,17.2749996
2019-03-04,1.14999998
2019-03-05,6.07500029
2019-03-06,28.375
2019-03-07,5.30500078
2019-03-08,0.425000012
2019-03-09,6.01999998
2019-03-10,12.7300014
2019-03-11,23.1899986
2019-03-12,15.9499998
2019-03-13,7.52999973
2019-03-14,8.60000038
2019-03-15,34.3300018
2019-03-16,6.2149992
2019-03-17,6.12000084
2019-03-18,6.43499994
2019-03-19,13.8750019
2019-03-20,0
2019-03-21,2.90499997
2019-03-22,11.170001
2019-03-23,3.37999916
2019-03-24,0.415000021
2019-03-25,0.560000002
2019-03-26,7.23499918
2019-03-27,0.659999967
2019-03-28,14.8899994
2019-03-29,0.229999989
2019-03-30,0.629999995
2019-03-31,0.974999964
2019-04-01,20.2450008
2019-04-02,0.569999993
2019-04-03,0
2019-04-04,1.18499994
2019-04-05,3.10500002
2019-04-06,0.774999976
2019-04-07,8.59999943
2019-04-08,2.06999993
2019-04-09,1.02999997
2019-04-10,17.8250008
2019-04-11,1.92000008
2019-04-12,0.049999997
2019-04-13,32.6799965
2019-04-14,4.90499973
2019-04-15,13.6900005
2019-04-16,1.89999986
2019-04-17,1.66000009
2019-04-18,7.68499947
2019-04-19,56.9649963
2019-04-20,27.2350006
2019-04-21,5.67499971
2019-04-22,6.21999979
2019-04-23,10.1350002
2019-04-24,6.71999931
2019-04-25,0.560000002
2019-04-26,13.3999996
2019-04-27,20.2750015
2019-04-28,45.1199989
2019-04-29,25.340004
2019-04-30,40.4799957
2019-05-01,0.569999993
2019-05-02,26.409996
2019-05-03,8.30500031
2019-05-04,0
2019-05-05,0.649999976
2019-05-06,0
2019-05-07,0
2019-05-08,38.5549965
2019-05-09,15.1599998
2019-05-10,2.71000004
2019-05-11,2.96000004
2019-05-12,1.32499993
2019-05-13,1.13499999
2019-05-14,0.590000033
2019-05-15,4.57999945
2019-05-16,1.96000004
2019-05-17,0.589999974
2019-05-18,0
2019-05-19,0
2019-05-20,0
2019-05-21,0.444999993
2019-05-22,0
2019-05-23,0
2019-05-24,0
2019-05-25,0
2019-05-26,1.0999999
2019-05-27,0
2019-05-28,0.284999996
2019-05-29,0
2019-05-30,0
2019-05-31,0
2019-06-01,0
2019-06-02,0
2019-06-03,15.4599991
2019-06-04,0
2019-06-05,0
2019-06-06,0
2019-06-07,0
2019-06-08,1.14499998
2019-06-09,0
2019-06-10,0
2019-06-11,0
2019-06-12,0
2019-06-13,1.3549999
2019-06-14,11.1699991
2019-06-15,0.725000024
2019-06-16,0
2019-06-17,0.939999998
2019-06-18,0
2019-06-19,0
2019-06-20,0
2019-06-21,0
2019-06-22,0.155000001
2019-06-23,0
2019-06-24,0
2019-06-25,0
2019-06-26,0.0799999982
2019-06-27,0
2019-06-28,0
2019-06-29,0.149999991
2019-06-30,0
2019-07-01,0
2019-07-02,0
2019-07-03,2.38999987
2019-07-04,0.199999988
2019-07-05,0.215000004
2019-07-06,0
2019-07-07,0
2019-07-08,0
2019-07-09,0
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,0
2019-07-15,1.25999987
2019-07-16,0
2019-07-17,0
2019-07-18,0
2019-07-19,5.04500008
2019-07-20,0
2019-07-21,0
2019-07-22,0
2019-07-23,0.0149999997
2019-07-24,2.03499985
2019-07-25,0
2019-07-26,0.284999996
2019-07-27,0
2019-07-28,0
2019-07-29,0
2019-07-30,0
2019-07-31,0.36499998
2019-08-01,0
2019-08-02,0
2019-08-03,0
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,0
2019-08-10,0
2019-08-11,0
2019-08-12,0
2019-08-13,0
2019-08-14,0
2019-08-15,0
2019-08-16,1.29999995
2019-08-17,0
2019-08-18,0
2019-08-19,0
2019-08-20,0
2019-08-21,13.7399998
2019-08-22,0
2019-08-23,0
2019-08-24,0
2019-08-25,0
2019-08-26,1.26499999
2019-08-27,0
2019-08-28,0.199999988
2019-08-29,0
2019-08-30,0
2019-08-31,0
2019-09-01,0.995000005
2019-09-02,0
2019-09-03,0
2019-09-04,0
2019-09-05,0
2019-09-06,0
2019-09-07,0
2019-09-08,0
2019-09-09,0
2019-09-10,0
2019-09-11,0
2019-09-12,0
2019-09-13,0
2019-09-14,0
2019-09-15,0
2019-09-16,0
2019-09-17,0
2019-09-18,0
2019-09-19,0
2019-09-20,0
2019-09-21,0
2019-09-22,0
2019-09-23,0
2019-09-24,0
2019-09-25,0
2019-09-26,0
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
2019-10-01,0
2019-10-02,0
2019-10-03,0
2019-10-04,0.36499998
2019-10-05,0
2019-10-06,0
2019-10-07,0.0549999997
2019-10-08,0
2019-10-09,0
2019-10-10,0
2019-10-11,0
2019-10-12,3.66499996
2019-10-13,0
2019-10-14,0
2019-10-15,0
2019-10-16,0
2019-10-17,0
2019-10-18,0
2019-10-19,0
2019-10-20,0
2019-10-21,0
2019-10-22,0
2019-10-23,0
2019-10-24,0
2019-10-25,0
2019-10-26,0
2019-10-27,0
2019-10-28,0
2019-10-29,0
2019-10-30,0
2019-10-31,0
2019-11-01,0
2019-11-02,1.07999992
2019-11-03,2.84499979
2019-11-04,0.185000002
2019-11-05,0
2019-11-06,0.0299999975
2019-11-07,0
2019-11-08,0
2019-11-09,0
2019-11-10,0
2019-11-11,0
2019-11-12,1.04499996
2019-11-13,8.21000099
2019-11-14,47.4600029
2019-11-15,22.2249966
2019-11-16,0
2019-11-17,0
2019-11-18,0
2019-11-19,0
2019-11-20,1.38499987
2019-11-21,0
2019-11-22,0.0299999993
2019-11-23,0
2019-11-24,0
2019-11-25,0
2019-11-26,0
2019-11-27,6.61000013
2019-11-28,0
2019-11-29,1.20000005
2019-11-30,1.39999986
2019-12-01,0
2019-12-02,0
2019-12-03,0
2019-12-04,22.715004
2019-12-05,42.2550049
2019-12-06,24.0700035
2019-12-07,8.26000023
2019-12-08,18.6849995
2019-12-09,4.01999998
2019-12-10,1.01499999
2019-12-11,34.2249985
2019-12-12,5.78499985
2019-12-13,0.119999997
2019-12-14,2.41499996
2019-12-15,38.1899986
2019-12-16,22.0249996
2019-12-17,13.5599995
2019-12-18,0.179999977
2019-12-19,0.189999998
2019-12-20,1.27499998
2019-12-21,3.52499962
2019-12-22,7.31999969
2019-12-23,1.22000003
2019-12-24,16.5749989
2019-12-25,3.83500004
2019-12-26,32.3199997
2019-12-27,54.3050003
2019-12-28,1.01499999
2019-12-29,0.0649999976
2019-12-30,0.959999979
2019-12-31,44.6799965
2020-01-01,35.454998
2020-01-02,7.30999947
2020-01-03,4.24499989
2020-01-04,29.5749969
2020-01-05,65.0849991
2020-01-06,21.8349953
2020-01-07,12.0900002
2020-01-08,28.2149963
2020-01-09,38.5250053
2020-01-10,6.80500031
2020-01-11,13.4899998
2020-01-12,0
2020-01-13,0.569999993
2020-01-14,5.69500017
2020-01-15,8.3399992
2020-01-16,0.420000017
2020-01-17,9.09999943
2020-01-18,0.925000072
2020-01-19,0.405000031
2020-01-20,11.6599998
2020-01-21,1.92999983
2020-01-22,0.300000012
2020-01-23,5.09499979
2020-01-24,12.5099983
2020-01-25,9.59500027
2020-01-26,1.57499993
2020-01-27,0.234999985
2020-01-28,0.159999996
2020-01-29,0.0749999955
2020-01-30,11.8349991
2020-01-31,18.2549992
2020-02-01,3.07000017
2020-02-02,1.83999991
2020-02-03,45.3449974
2020-02-04,6.73500061
2020-02-05,51.5649872
2020-02-06,5.08500099
2020-02-07,53.0849991
2020-02-08,4.3300004
2020-02-09,7.75500011
2020-02-10,4.48999977
2020-02-11,5.82499933
2020-02-12,1.50499988
2020-02-13,1.3599999
2020-02-14,1.69499981
2020-02-15,12.8249989
2020-02-16,19.0349998
2020-02-17,2.58499956
2020-02-18,12.75
2020-02-19,66.375
2020-02-20,55.2549934
2020-02-21,14.4349995
2020-02-22,5.17000008
2020-02-23,37.1699982
2020-02-24,76.3899994
2020-02-25,3.2949996
2020-02-26,14.6299992
2020-02-27,5.39000034
2020-02-28,30.6049995
2020-02-29,19.1400013
2020-03-01,20.3950043
2020-03-02,0.459999979
2020-03-03,0.0249999985
2020-03-04,68.0349884
2020-03-05,25.1849976
2020-03-06,10.2999992
2020-03-07,30.0800018
2020-03-08,29.1949997
2020-03-09,11.7799997
2020-03-10,4.44499969
2020-03-11,3.87999988
2020-03-12,10.5349989
2020-03-13,0
2020-03-14,3.90999937
2020-03-15,8.23999977
2020-03-16,2.45499992
2020-03-17,0.784999967
2020-03-18,6.09499931
2020-03-19,32.5949936
2020-03-20,0.199999988
2020-03-21,3.68499947
2020-03-22,1.98999989
2020-03-23,12.9949989
2020-03-24,5.95499897
2020-03-25,7.7699995
2020-03-26,28.1750031
2020-03-27,0.36499998
2020-03-28,7.1099987
2020-03-29,9.96500111
2020-03-30,34.5800018
2020-03-31,44.8499908
2020-04-01,2.41499996
2020-04-02,1.40999997
2020-04-03,2.53499985
2020-04-04,1.60000014
2020-04-05,4.07499981
2020-04-06,2.71499968
2020-04-07,16.9050007
2020-04-08,15.8249989
2020-04-09,2.04500008
2020-04-10,11.8850002
2020-04-11,0.105000004
2020-04-12,49.7350006
2020-04-13,58.7699966
2020-04-14,13.4299994
2020-04-15,27
2020-04-16,0.0799999982
2020-04-17,0.0799999982
2020-04-18,0.719999909
2020-04-19,2.1500001
2020-04-20,0.0899999961
2020-04-21,8.89500046
2020-04-22,0.664999962
2020-04-23,18.3050003
2020-04-24,0
2020-04-25,3.1500001
2020-04-26,5.54500008
2020-04-27,5.78000021
2020-04-28,17.1499977
2020-04-29,23.7199955
2020-04-30,2.09500003
2020-05-01,10.6799994
2020-05-02,6.07499886
2020-05-03,1.375
2020-05-04,24.590004
2020-05-05,32.7699966
2020-05-06,1.255
2020-05-07,0
2020-05-08,16.8899994
2020-05-09,32.2549973
2020-05-10,3.875
2020-05-11,10.5099993
2020-05-12,19.1850014
2020-05-13,0.114999995
2020-05-14,0.585000038
2020-05-15,0.0299999993
2020-05-16,0.229999989
2020-05-17,3.78499985
2020-05-18,13.7600002
2020-05-19,1.42500007
2020-05-20,8.91499901
2020-05-21,0.689999938
2020-05-22,15.8049984
2020-05-23,0
2020-05-24,1.07999992
2020-05-25,2.78499985
2020-05-26,27.3800011
2020-05-27,2.13499999
2020-05-28,6.63999939
2020-05-29,0.230000004
2020-05-30,0.0249999985
2020-05-31,0
2020-06-01,0
2020-06-02,0.484999985
2020-06-03,6.93999958
2020-06-04,0.0350000001
2020-06-05,0.129999995
2020-06-06,0
2020-06-07,0
2020-06-08,0
2020-06-09,2.94999957
2020-06-10,0.740000069
2020-06-11,2.53499985
2020-06-12,0
2020-06-13,0
2020-06-14,10.4099998
2020-06-15,6.69500065
2020-06-16,2.28999996
2020-06-17,0.0399999991
2020-06-18,0.439999998
2020-06-19,1.23000002
2020-06-20,0.100000009
2020-06-21,0.764999866
2020-06-22,7.97499943
2020-06-23,0.00499999989
2020-06-24,0
2020-06-25,0
2020-06-26,0
2020-06-27,0
2020-06-28,0.0249999985
2020-06-29,0.379999995
2020-06-30,0.0700000003
2020-07-01,1.55500007
2020-07-02,9.67499924
2020-07-03,0
2020-07-04,0
2020-07-05,25.7349987
2020-07-06,18.5649986
2020-07-07,0
2020-07-08,0
2020-07-09,0.314999998
2020-07-10,0.944999993
2020-07-11,0.909999967
2020-07-12,0
2020-07-13,2.17499995
2020-07-14,2.67000008
2020-07-15,14.2299995
2020-07-16,4.19000006
2020-07-17,0
2020-07-18,0
2020-07-19,0.159999996
2020-07-20,0.0899999961
2020-07-21,0.140000001
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0.36499998
2020-07-27,0
2020-07-28,0
2020-07-29,0
2020-07-30,0.354999959
2020-07-31,0
2020-08-01,0
2020-08-02,0.774999976
2020-08-03,0.36499998
2020-08-04,0.985000014
2020-08-05,1.48000002
2020-08-06,0
2020-08-07,0
2020-08-08,0
2020-08-09,0
2020-08-10,2.67000008
2020-08-11,13.7799988
2020-08-12,6.63499928
2020-08-13,5.65499973
2020-08-14,0
2020-08-15,2.54999995
2020-08-16,0
2020-08-17,7.34499979
2020-08-18,0.215000004
2020-08-19,0
2020-08-20,0
2020-08-21,16.3500004
2020-08-22,5.11499977
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
2020-09-01,0
2020-09-02,5.94500065
2020-09-03,4.14000034
2020-09-04,4.04500008
2020-09-05,0
2020-09-06,0
2020-09-07,0
2020-09-08,0
2020-09-09,0
2020-09-10,0
2020-09-11,0
2020-09-12,0.914999962
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,0
2020-09-19,5.78499985
2020-09-20,15.6499987
2020-09-21,3.13999987
2020-09-22,0
2020-09-23,0
2020-09-24,2.125
2020-09-25,0
2020-09-26,2.21499991
2020-09-27,0.00999999978
2020-09-28,12.6850004
2020-09-29,0
2020-09-30,2.39999986
2020-10-01,1.60000014
2020-10-02,21.1299992
2020-10-03,0
2020-10-04,0
2020-10-05,1.17000008
2020-10-06,0
2020-10-07,0.709999979
2020-10-08,0
2020-10-09,9.74499989
2020-10-10,22.6749973
2020-10-11,1.67499995
2020-10-12,0.0549999997
2020-10-13,0
2020-10-14,0
2020-10-15,6.86499977
2020-10-16,0.63499999
2020-10-17,0.00999999978
2020-10-18,1.36500001
2020-10-19,3.92500019
2020-10-20,25.3199997
2020-10-21,16.5500011
2020-10-22,29.6999989
2020-10-23,3.98499966
2020-10-24,0
2020-10-25,0.0199999996
2020-10-26,5.16499949
2020-10-27,6.5899992
2020-10-28,0.465000004
2020-10-29,16.4500008
2020-10-30,50.2649994
2020-10-31,56.0799942
2020-11-01,3.28499985
2020-11-02,8.14999962
2020-11-03,1.93000007
2020-11-04,17.8950005
2020-11-05,26.7549973
2020-11-06,4.96999979
2020-11-07,13.2449989
2020-11-08,1.36500001
2020-11-09,0
2020-11-10,0
2020-11-11,4.81500006
2020-11-12,0
2020-11-13,0
2020-11-14,0
2020-11-15,2.08999991
2020-11-16,0.435000002
2020-11-17,0.460000008
2020-11-18,0
2020-11-19,15.7399998
2020-11-20,0.790000081
2020-11-21,1.08499992
2020-11-22,2.32999969
2020-11-23,19.1499977
2020-11-24,5.61999989
2020-11-25,1.71499991
2020-11-26,13.8449974
2020-11-27,20.5099926
2020-11-28,2.27999997
2020-11-29,41.2550011
2020-11-30,13.4150009
2020-12-01,13.1749992
2020-12-02,12.6449986
2020-12-03,9.44500065
2020-12-04,12.0549984
2020-12-05,24.9249992
2020-12-06,137.179977
2020-12-07,24.3800011
2020-12-08,2.75500011
2020-12-09,8.99499989
2020-12-10,0.579999983
2020-12-11,1.28499997
2020-12-12,6.41499996
2020-12-13,8.97000027
2020-12-14,25.5099983
2020-12-15,36.909996
2020-12-16,34.9150009
2020-12-17,1.22000003
2020-12-18,8.38999939
2020-12-19,3.25500011
2020-12-20,0.709999979
2020-12-21,0.789999962
2020-12-22,0.904999971
2020-12-23,2.11999989
2020-12-24,0.00999999978
2020-12-25,0.234999985
2020-12-26,0.954999924
2020-12-27,0.13499999
2020-12-28,6.87499952
2020-12-29,12.2949982
2020-12-30,14.9199982
2020-12-31,2.09499979
2021-01-01,0.894999981
2021-01-02,10.1849995
2021-01-03,14.9300003
2021-01-04,7.15499973
2021-01-05,42.2099991
2021-01-06,22.4799995
2021-01-07,13.6350002
2021-01-08,2.61999989
2021-01-09,50.3899994
2021-01-10,0.595000029
2021-01-11,43.7800026
2021-01-12,6.88999939
2021-01-13,9.12000084
2021-01-14,10.4099989
2021-01-15,2.24000001
2021-01-16,1.87500024
2021-01-17,11.4300003
2021-01-18,28.3250008
2021-01-19,5.8499999
2021-01-20,4.56999969
2021-01-21,19.4650021
2021-01-22,3.19499969
2021-01-23,4.18000031
2021-01-24,24.6300049
2021-01-25,0.784999967
2021-01-26,28.829998
2021-01-27,4.22000027
2021-01-28,20.3599987
2021-01-29,18.0249996
2021-01-30,37.9700012
2021-01-31,17.0499973
2021-02-01,15.2099991
2021-02-02,37.4899979
2021-02-03,44.7349968
2021-02-04,36.8300018
2021-02-05,12.4750004
2021-02-06,17.0149994
2021-02-07,48.7649994
2021-02-08,32.0949936
2021-02-09,0.399999976
2021-02-10,1.57500005
2021-02-11,0.194999993
2021-02-12,9.55499935
2021-02-13,6.73999977
2021-02-14,105.985001
2021-02-15,35.8800011
2021-02-16,59.890007
2021-02-17,24.9050026
2021-02-18,49.3150024
2021-02-19,27.9000015
2021-02-20,26.9399948
2021-02-21,1.56000018
2021-02-22,2.52499986
2021-02-23,31.3249969
2021-02-24,14.8050003
2021-02-25,36.6350021
2021-02-26,5.63999939
2021-02-27,0.474999994
2021-02-28,3.46000004
2021-03-01,14.7399988
2021-03-02,2.57999992
2021-03-03,1.13
2021-03-04,5.76999998
2021-03-05,3.16999984
2021-03-06,1.54500008
2021-03-07,3.80499983
2021-03-08,6.06999969
2021-03-09,22.8349991
2021-03-10,24.7449951
2021-03-11,0.714999974
2021-03-12,0.415000021
2021-03-13,62.9949951
2021-03-14,26.6899986
2021-03-15,19.2049999
2021-03-16,0.0899999961
2021-03-17,0
2021-03-18,0.599999964
2021-03-19,3.37999964
2021-03-20,4.25999975
2021-03-21,8.97000027
2021-03-22,0.549999952
2021-03-23,6.57000017
2021-03-24,2.59499979
2021-03-25,0.224999994
2021-03-26,2.2249999
2021-03-27,43.3199959
2021-03-28,1.13999999
2021-03-29,71.3949966
2021-03-30,24.3050022
2021-03-31,33.1199989
2021-04-01,4.19999933
2021-04-02,2.13999987
2021-04-03,17.4050007
2021-04-04,41.625
2021-04-05,20.2700024
2021-04-06,1.80499983
2021-04-07,1.55000019
2021-04-08,0.00499999989
2021-04-09,0.36499998
2021-04-10,0.104999989
2021-04-11,0.389999986
2021-04-12,2.0849998
2021-04-13,0.944999993
2021-04-14,0.955000043
2021-04-15,0.379999995
2021-04-16,0
2021-04-17,31.9250031
2021-04-18,0.420000017
2021-04-19,30.295002
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,1.07999992
2021-04-25,0
2021-04-26,0
2021-04-27,0.00499999989
2021-04-28,1.66000009
2021-04-29,1.68499994
2021-04-30,0.449999988
2021-05-01,0
2021-05-02,4.99000025
2021-05-03,16.1900005
2021-05-04,1.30499995
2021-05-05,0
2021-05-06,0
2021-05-07,5.9550004
2021-05-08,6.10499954
2021-05-09,0
2021-05-10,1.43499994
2021-05-11,0
2021-05-12,2.53999996
2021-05-13,0.185000002
2021-05-14,0
2021-05-15,0.639999986
2021-05-16,0
2021-05-17,13.7449989
2021-05-18,11.5500002
2021-05-19,6.1099987
2021-05-20,19.3449993
2021-05-21,5.83999968
2021-05-22,5.01500034
2021-05-23,1.56999993
2021-05-24,6.70499992
2021-05-25,0
2021-05-26,1.875
2021-05-27,0
2021-05-28,12.8500004
2021-05-29,6.17499924
2021-05-30,0
2021-05-31,0.459999979
2021-06-01,0
2021-06-02,0
2021-06-03,1.71000004
2021-06-04,0
2021-06-05,0
2021-06-06,0.179999992
2021-06-07,0
2021-06-08,0
2021-06-09,0.109999999
2021-06-10,0.159999996
2021-06-11,0
2021-06-12,6.09000015
2021-06-13,0
2021-06-14,26.1400032
2021-06-15,16.4199982
2021-06-16,18.829998
2021-06-17,0.974999964
2021-06-18,19.5400009
2021-06-19,8.2650013
2021-06-20,1.78000009
2021-06-21,0
2021-06-22,14.1400013
2021-06-23,36.0300026
2021-06-24,13.3450012
2021-06-25,0.754999995
2021-06-26,1.66000009
2021-06-27,0.835000038
2021-06-28,8.76499939
2021-06-29,6.22000027
2021-06-30,15.3549986
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,0.420000017
2021-07-05,0
2021-07-06,0.155000001
2021-07-07,0
2021-07-08,0
2021-07-09,3.33500051
