time,mean_precipitation
2021-07-12,0
2021-07-13,5.06499958
2021-07-14,5.57499981
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0.0350000001
2021-07-19,0
2021-07-20,0
2021-07-21,11.3199997
2021-07-22,6.73500061
2021-07-23,2.1099999
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,1.10500002
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,13.1549988
2021-08-10,0.229999989
2021-08-11,0
2021-08-12,0
2021-08-13,1.43500006
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0.105000004
2021-08-19,5.42000008
2021-08-20,0
2021-08-21,2.89999986
2021-08-22,6.95499992
2021-08-23,0.0649999976
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,18.5250015
2021-08-29,1.93499994
2021-08-30,0.904999971
2021-08-31,0
2021-09-01,0.210000008
2021-09-02,0
2021-09-03,0.00499999989
2021-09-04,0
2021-09-05,1.10000002
2021-09-06,0.0199999996
2021-09-07,0
2021-09-08,0
2021-09-09,0.889999986
2021-09-10,0
2021-09-11,10.7199993
2021-09-12,25.3850021
2021-09-13,5.125
2021-09-14,58.7450104
2021-09-15,0.00999999978
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,1.88499999
2021-09-22,3.7249999
2021-09-23,2.38000011
2021-09-24,0.0649999976
2021-09-25,0
2021-09-26,0.514999986
2021-09-27,0.204999983
2021-09-28,0
2021-09-29,0
2021-09-30,0.699999988
2021-10-01,0.799999952
2021-10-02,0
2021-10-03,0.605000019
2021-10-04,5.375
2021-10-05,8.44500065
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0.0749999955
2021-10-15,0
2021-10-16,0.554999948
2021-10-17,12.1199989
2021-10-18,28.9650021
2021-10-19,0.48999998
2021-10-20,0.979999959
2021-10-21,0.049999997
2021-10-22,0.784999967
2021-10-23,2.83999991
2021-10-24,0
2021-10-25,0
2021-10-26,2.32500005
2021-10-27,9.93499947
2021-10-28,1.125
2021-10-29,4.85999966
2021-10-30,9.58499908
2021-10-31,17.875
2021-11-01,40.3750038
2021-11-02,2.36499977
2021-11-03,0.50999999
2021-11-04,27.625
2021-11-05,5.50499964
2021-11-06,11.3849993
2021-11-07,23.4899998
2021-11-08,9.01500034
2021-11-09,22.5900021
2021-11-10,25.2949982
2021-11-11,3.1449995
2021-11-12,4.61999989
2021-11-13,13.5749989
2021-11-14,10.2850018
2021-11-15,24.6500015
2021-11-16,8.15999985
2021-11-17,43.6600075
2021-11-18,20.8499966
2021-11-19,16.5849991
2021-11-20,3.28000021
2021-11-21,2.61500001
2021-11-22,4.02499962
2021-11-23,24.3449974
2021-11-24,6.6449995
2021-11-25,16.0649967
2021-11-26,25.9949989
2021-11-27,14.875
2021-11-28,26.3500023
2021-11-29,3.04000044
2021-11-30,1.03999996
2021-12-01,7.60999966
2021-12-02,17.4250031
2021-12-03,40.3499985
2021-12-04,22.3000011
2021-12-05,4.36499977
2021-12-06,23.6750031
2021-12-07,16.5399971
2021-12-08,2.63499999
2021-12-09,8.56999874
2021-12-10,10.9400015
2021-12-11,14.9900017
2021-12-12,3.43499994
2021-12-13,10.3249998
2021-12-14,3.71500015
2021-12-15,5.36000061
2021-12-16,21.2050037
2021-12-17,41.4050064
2021-12-18,6.16499996
2021-12-19,1.43000019
2021-12-20,19.0299988
2021-12-21,20.369997
2021-12-22,4.69499922
2021-12-23,13.0149994
2021-12-24,18.4299984
2021-12-25,25.0049934
2021-12-26,6.60499907
2021-12-27,17.670002
2021-12-28,18.2649975
2021-12-29,4.46999979
2021-12-30,12.3049984
2021-12-31,14.5399971
2022-01-01,23.329998
2022-01-02,10.8150005
2022-01-03,1.43000007
2022-01-04,0.224999994
2022-01-05,7.84000015
2022-01-06,54.3350067
2022-01-07,33.6899948
2022-01-08,17.7199993
2022-01-09,22.0150013
2022-01-10,34.0350037
2022-01-11,12.9899998
2022-01-12,20.3499985
2022-01-13,17.8249969
2022-01-14,7.39999962
2022-01-15,18.1599998
2022-01-16,3.5199995
2022-01-17,25.7100029
2022-01-18,1.68499982
2022-01-19,26.3950005
2022-01-20,5.25500011
2022-01-21,1
2022-01-22,2.1400001
2022-01-23,19.3499985
2022-01-24,4.40500021
2022-01-25,0.139999986
2022-01-26,0.845000029
2022-01-27,1.98500013
2022-01-28,2.84000015
2022-01-29,0.0649999976
2022-01-30,8.95999908
2022-01-31,13.0150013
2022-02-01,1.7249999
2022-02-02,5.57500029
2022-02-03,6.76500034
2022-02-04,9.4849987
2022-02-05,20.1049976
2022-02-06,29.3450012
2022-02-07,14.75
2022-02-08,24.5300026
2022-02-09,45.1699982
2022-02-10,1.5999999
2022-02-11,7.23999977
2022-02-12,6.25499916
2022-02-13,4.36500025
2022-02-14,13.3199987
2022-02-15,0.925000012
2022-02-16,0.779999971
2022-02-17,6.31499958
2022-02-18,15.5550013
2022-02-19,10.8050003
2022-02-20,4.05499983
2022-02-21,14.0599995
2022-02-22,19.4150009
2022-02-23,29.0350037
2022-02-24,10.6999998
2022-02-25,0.075000003
2022-02-26,0.254999995
2022-02-27,4.48999977
2022-02-28,0.684999943
2022-03-01,0.830000043
2022-03-02,10.3150005
2022-03-03,39.545002
2022-03-04,4.44000006
2022-03-05,87.8500061
2022-03-06,12.8400002
2022-03-07,36.3699989
2022-03-08,0.23999998
2022-03-09,13.5599995
2022-03-10,8.53999996
2022-03-11,11.2099981
2022-03-12,3.74999952
2022-03-13,1.62999988
2022-03-14,51.1850052
2022-03-15,7.50499964
2022-03-16,0.76000011
2022-03-17,0
2022-03-18,1.625
2022-03-19,8.95500088
2022-03-20,2.78000021
2022-03-21,9.39000034
2022-03-22,15.5699997
2022-03-23,1.8349998
2022-03-24,0
2022-03-25,0.0700000003
2022-03-26,38.7949982
2022-03-27,5.45499992
2022-03-28,0
2022-03-29,0.0949999988
2022-03-30,0
2022-03-31,23.9449997
2022-04-01,4.71000004
2022-04-02,6.05000019
2022-04-03,45.7000046
2022-04-04,1.40999997
2022-04-05,1.13999987
2022-04-06,94.0650024
2022-04-07,2.33999991
2022-04-08,0.879999995
2022-04-09,0.669999957
2022-04-10,0.905000031
2022-04-11,0.099999994
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0.264999986
2022-04-16,0
2022-04-17,0.435000002
2022-04-18,3.07499981
2022-04-19,37.4499969
2022-04-20,67.859993
2022-04-21,6.64999962
2022-04-22,1.35000002
2022-04-23,0.74000001
2022-04-24,18.0050011
2022-04-25,77.1950073
2022-04-26,18.9449997
2022-04-27,3.31499958
2022-04-28,3.37999964
2022-04-29,2.56999993
2022-04-30,7.55000067
2022-05-01,1.58999991
2022-05-02,2.75999999
2022-05-03,0.544999957
2022-05-04,1.99499989
2022-05-05,0.354999989
2022-05-06,0
2022-05-07,0
2022-05-08,5.30000019
2022-05-09,30.0999985
2022-05-10,27.5649986
2022-05-11,9.24500084
2022-05-12,8.9649992
2022-05-13,12.1499996
2022-05-14,3.01999998
2022-05-15,2.69499993
2022-05-16,12.8800011
2022-05-17,13.8949986
2022-05-18,2.00999975
2022-05-19,25.0150032
2022-05-20,26.8150005
2022-05-21,9.54499912
2022-05-22,13.5300026
2022-05-23,2.61999965
2022-05-24,14.2950001
2022-05-25,7.90999794
2022-05-26,15.9149981
2022-05-27,2.09000015
2022-05-28,0.36499998
2022-05-29,1.08499992
2022-05-30,0.925000012
2022-05-31,0.949999928
2022-06-01,1.37
2022-06-02,20.9049988
2022-06-03,1.31000006
2022-06-04,0.420000017
2022-06-05,2.03499985
2022-06-06,28.6599998
2022-06-07,12.3299999
2022-06-08,2.75500011
2022-06-09,3.81999993
2022-06-10,0.569999993
2022-06-11,1.63000011
2022-06-12,0.754999995
2022-06-13,1.63499999
2022-06-14,4.85999966
2022-06-15,16.9250011
2022-06-16,16.3899994
2022-06-17,20.6899967
2022-06-18,0.999999881
2022-06-19,0.405000031
2022-06-20,1.71499991
2022-06-21,0.709999919
2022-06-22,0.434999943
2022-06-23,0.314999998
2022-06-24,1.90500021
2022-06-25,5.83500004
2022-06-26,14.2499971
2022-06-27,7.63500023
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.629999995
2022-07-03,0.319999963
2022-07-04,0.105000004
2022-07-05,0.239999995
2022-07-06,38.7099953
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,2.57499981
2022-07-12,22.0349998
2022-07-13,42.3800011
2022-07-14,26.9800034
2022-07-15,31.6450005
2022-07-16,28.7750053
2022-07-17,0.484999985
2022-07-18,0.075000003
2022-07-19,0
2022-07-20,0
2022-07-21,0.224999994
2022-07-22,0.13499999
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,1.74499989
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,15.4200001
2022-08-03,8.02999973
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0.174999997
2022-08-12,0
2022-08-13,0
2022-08-14,20.7950001
2022-08-15,14.0700016
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,2.2349999
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0.140000001
2022-08-27,0.784999967
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,6.80999994
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,4.36500025
2022-09-05,0.764999986
2022-09-06,6.38999939
2022-09-07,25.0699997
2022-09-08,35.8649979
2022-09-09,3.68499994
2022-09-10,3.25499964
2022-09-11,1.68499994
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,7.2300005
2022-09-17,1.35000002
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,7.25500011
2022-09-23,14.5799999
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,1.17499995
2022-09-30,4.51499987
2022-10-01,1.42499983
2022-10-02,0.99999994
2022-10-03,12.1299973
2022-10-04,19.8799992
2022-10-05,0.789999962
2022-10-06,2.58999991
2022-10-07,2.16499996
2022-10-08,11.2850008
2022-10-09,23.7700005
2022-10-10,8.46000004
2022-10-11,4.16000032
2022-10-12,0.0700000003
2022-10-13,5.71000004
2022-10-14,0.164999992
2022-10-15,2.60500002
2022-10-16,0.899999976
2022-10-17,2.46499991
2022-10-18,10.8299999
2022-10-19,18.5049992
2022-10-20,2.67000008
2022-10-21,18.9300003
2022-10-22,9.6449995
2022-10-23,6.09000015
2022-10-24,42.8700027
2022-10-25,35.6399994
2022-10-26,4.57000017
2022-10-27,6.59499979
2022-10-28,0.0799999982
2022-10-29,0
2022-10-30,0
2022-10-31,0.0449999981
2022-11-01,0.149999991
2022-11-02,6.85999918
2022-11-03,0
2022-11-04,3.74000025
2022-11-05,0.850000024
2022-11-06,31.5700035
2022-11-07,2.94500017
2022-11-08,8.02000046
2022-11-09,13.5800018
2022-11-10,18.6099987
2022-11-11,1.35500002
2022-11-12,2.79999971
2022-11-13,4.76499987
2022-11-14,2.27499986
2022-11-15,13.5400009
2022-11-16,0.969999969
2022-11-17,21.289999
2022-11-18,6.27499962
2022-11-19,3.0250001
2022-11-20,0
2022-11-21,1.32999992
2022-11-22,30.4949989
2022-11-23,0.775000095
2022-11-24,5
2022-11-25,5.30999947
2022-11-26,51.8549881
2022-11-27,1.46499991
2022-11-28,12.8050022
2022-11-29,38.1649933
2022-11-30,19.0950012
2022-12-01,23.4899998
2022-12-02,1.54999971
2022-12-03,3.31000042
2022-12-04,0.369999975
2022-12-05,21.3449974
2022-12-06,10.1650009
2022-12-07,1.61500025
2022-12-08,6.44999981
2022-12-09,1.88499975
2022-12-10,0.464999974
2022-12-11,4.33999968
2022-12-12,1.22999978
2022-12-13,2.36499977
2022-12-14,0.50999999
2022-12-15,11.7700005
2022-12-16,19.1750031
2022-12-17,19.3499985
2022-12-18,10.5699978
2022-12-19,9.71000004
2022-12-20,10.5900002
2022-12-21,46.2049866
2022-12-22,4.97999907
2022-12-23,6.89999914
2022-12-24,4.79000044
2022-12-25,5.56999922
2022-12-26,13.3100023
2022-12-27,4.37499952
2022-12-28,5.16000032
2022-12-29,4.80000019
2022-12-30,37.579998
2022-12-31,9.90499973
2023-01-01,4.50500059
2023-01-02,1.54499996
2023-01-03,2.04499984
2023-01-04,4.38999987
2023-01-05,2.33999991
2023-01-06,9.33499908
2023-01-07,9.69499874
2023-01-08,11.2400007
2023-01-09,11.1049995
2023-01-10,18.5699997
2023-01-11,3.32999992
2023-01-12,0
2023-01-13,13.3549995
2023-01-14,2.0849998
2023-01-15,4.59000063
2023-01-16,11.3199997
2023-01-17,8.53999996
2023-01-18,30.9199982
2023-01-19,2.49500036
2023-01-20,3.3099997
2023-01-21,100.759995
2023-01-22,30.2199974
2023-01-23,60.0350037
2023-01-24,13.7400017
2023-01-25,10.0800009
2023-01-26,6.25499916
2023-01-27,16.7849998
2023-01-28,23.4100018
2023-01-29,3.52000022
2023-01-30,2.7699995
2023-01-31,3.80999994
2023-02-01,3.62999964
2023-02-02,33.9799957
2023-02-03,16.7099972
2023-02-04,2.09499979
2023-02-05,11.0549994
2023-02-06,2.7300005
2023-02-07,17.2749996
2023-02-08,4.09499979
2023-02-09,1.43500006
2023-02-10,17.6299992
2023-02-11,42.590004
2023-02-12,26.7399979
2023-02-13,15.670002
2023-02-14,0.909999967
2023-02-15,20.8449993
2023-02-16,12.9249973
2023-02-17,6.56499958
2023-02-18,1.66499996
2023-02-19,0.349999964
2023-02-20,34.845005
2023-02-21,2.62000012
2023-02-22,5.89000034
2023-02-23,27.8099976
2023-02-24,18.8850021
2023-02-25,11.5950003
2023-02-26,21.534996
2023-02-27,22.8450012
2023-02-28,18.2700005
2023-03-01,18.1849976
2023-03-02,13.289999
2023-03-03,22.0249977
2023-03-04,0.114999995
2023-03-05,0.569999993
2023-03-06,28.5
2023-03-07,21.1850014
2023-03-08,0
2023-03-09,0
2023-03-10,1.15999997
2023-03-11,0.224999994
2023-03-12,30.6599998
2023-03-13,5.69000006
2023-03-14,0.234999999
2023-03-15,0.0850000009
2023-03-16,0
2023-03-17,0.745000005
2023-03-18,0
2023-03-19,0
2023-03-20,5.53500032
2023-03-21,0.574999928
2023-03-22,0.620000005
2023-03-23,0.0449999981
2023-03-24,2.96000004
2023-03-25,83.3700104
2023-03-26,3.125
2023-03-27,18.5600033
2023-03-28,15.9199991
2023-03-29,1.10000002
2023-03-30,34.2600021
2023-03-31,34.1800003
2023-04-01,8.54000092
2023-04-02,22.8599968
2023-04-03,0
2023-04-04,3.70999956
2023-04-05,1.62499988
2023-04-06,1.25499988
2023-04-07,0
2023-04-08,38.7099953
2023-04-09,73.3649979
2023-04-10,9.59999847
2023-04-11,2.02499986
2023-04-12,12.2799997
2023-04-13,1.20500004
2023-04-14,6.02999926
2023-04-15,22.5550003
2023-04-16,1.37500012
2023-04-17,2.82999992
2023-04-18,5.28999996
2023-04-19,0.0949999988
2023-04-20,2.4599998
2023-04-21,0.779999971
2023-04-22,1.39499998
2023-04-23,0.0350000001
2023-04-24,0
2023-04-25,0.249999985
2023-04-26,0.769999981
2023-04-27,1.02499998
2023-04-28,0.00499999989
2023-04-29,0.129999995
2023-04-30,8.53499985
2023-05-01,5.86500025
2023-05-02,15.1350002
2023-05-03,9.93999863
2023-05-04,4.04999971
2023-05-05,5.80999994
2023-05-06,1.1049999
2023-05-07,7.63499928
2023-05-08,3.93999982
2023-05-09,0.049999997
2023-05-10,12.6499996
2023-05-11,29.8699951
2023-05-12,0.99999994
2023-05-13,0.314999998
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.38499999
2023-05-19,0.185000002
2023-05-20,0.174999997
2023-05-21,0.50999999
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0.185000002
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0.0700000003
2023-06-06,1.59000015
2023-06-07,8.96999931
2023-06-08,2.11000013
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0.234999999
2023-06-14,3.68499994
2023-06-15,2.0150001
2023-06-16,11.7699995
2023-06-17,13.2150002
2023-06-18,9.66499996
2023-06-19,7.87500095
2023-06-20,1.55499995
2023-06-21,1.31499994
2023-06-22,0
2023-06-23,0
2023-06-24,1.53500009
2023-06-25,19.3999977
2023-06-26,8.90999985
2023-06-27,0.0700000003
2023-06-28,0
2023-06-29,2.11500001
2023-06-30,0
2023-07-01,0
2023-07-02,4.06999969
2023-07-03,6.52999973
2023-07-04,0
2023-07-05,0
2023-07-06,7.63999987
2023-07-07,22.6449966
2023-07-08,24.670002
2023-07-09,6.11999893
2023-07-10,1.68000007
2023-07-11,0
2023-07-12,0
2023-07-13,2.14999986
2023-07-14,1.41999996
2023-07-15,0.00999999978
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0
2023-07-21,2.71499991
2023-07-22,0
2023-07-23,2.03500009
2023-07-24,0
2023-07-25,1.00999999
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,1.63000011
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.114999995
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.0249999985
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0.504999995
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0.430000007
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0.334999979
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0.0399999991
2023-10-21,0
2023-10-22,0
2023-10-23,0
2023-10-24,14.2349997
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0
2023-11-03,10.6200008
2023-11-04,29.920002
2023-11-05,0.439999998
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.114999995
2023-11-10,0
2023-11-11,12.7750015
2023-11-12,1.51499999
2023-11-13,0
2023-11-14,1.13999999
2023-11-15,2.79500008
2023-11-16,0.119999997
2023-11-17,0.835000038
2023-11-18,0
2023-11-19,0.140000001
2023-11-20,0
2023-11-21,0
2023-11-22,7.34500027
2023-11-23,7.20999956
2023-11-24,2.39499998
2023-11-25,20.4750004
2023-11-26,3.07999945
2023-11-27,33.8149948
2023-11-28,3.78999949
2023-11-29,11.6399984
2023-11-30,30.4749985
2023-12-01,63.4099884
2023-12-02,3.2249999
2023-12-03,2.36999989
2023-12-04,10.8199997
2023-12-05,3.56499982
2023-12-06,27.0300026
2023-12-07,2.45499992
2023-12-08,23.1650028
2023-12-09,13.3649998
2023-12-10,3.04999995
2023-12-11,12.2600002
2023-12-12,1.30999994
2023-12-13,0
2023-12-14,8.92000008
2023-12-15,1.29999995
2023-12-16,1.88999987
2023-12-17,0
2023-12-18,0.730000019
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0.399999976
2023-12-23,0.48999998
2023-12-24,1.18499994
2023-12-25,10.869998
2023-12-26,33.6399956
2023-12-27,2.52999997
2023-12-28,4.1699996
2023-12-29,3.19499969
2023-12-30,8.74499893
2023-12-31,11.6750011
